data1,data2,data3
1.8907676983221853,-0.15049331409340702,-0.13410815103652682
0.1024952141689021,0.9022137344005972,-0.6743406334999829
-0.018194761841686245,-0.047521265000256094,-0.4133496705651131
0.9370562672446655,-1.3295613560273765,0.41649798044713976
-0.8343366608195784,1.4077846392746765,1.0373903665473823
-0.44987706233992597,0.7689859740800061,1.1422544338319578
-1.3836540245250257,-1.398631471523378,-0.7228713255062927
1.3259352185044608,1.6249115402181888,0.18073955535619954
0.40546806681513364,-0.07462535254944225,1.2344431028440428
1.691674037017623,-0.4853852948168545,0.17548713662561607
0.6865645654696583,0.2880107793155818,0.5764190066081202
-2.1563980681337043,-0.785196395053944,-0.5594399804815671
0.18422061001870582,-0.19142203981063216,-0.6721439683401716
2.083751560306725,-1.2304756343281174,0.10099541106878544
-0.7499743734001505,-0.3788990397338277,0.9579571060996389
-0.49170014976205817,-0.007202875499203079,-0.8888770236407801
0.16223826759051568,1.3057236697858856,-0.21958018554302866
-0.006790650247939111,-0.718294631038502,-0.4274667881840125
0.007186521757643232,0.7633522139902538,-0.7708678030022835
-0.5208897233065741,-0.854376097692549,1.2230926755265414
-0.4425834565458963,-0.6782411549654276,0.5590213083634408
0.24376719920624276,-0.8928803614771004,0.7789532192348589
-0.47826098241875825,-0.5359256041075732,-1.1196680501724945
-0.4883676124952197,-2.1427894855106664,0.2703303575090544
-2.1261276193056697,0.4996342591987168,0.7021289401662862
0.3038775852795539,-0.09708902176324952,-1.590706115772594
0.9768853213834199,-1.0949419789295416,-1.417279868516651
-1.9469122940063521,-1.2631032667011057,1.7972533120781298
1.8467771574355738,0.12007941318402979,-1.1730520003369256
0.3427446124024123,0.6807867024368863,-1.0734058387810097
0.42405961849778884,0.19128263641097454,-0.9944949716750693
0.4744807933780821,-0.007080161210416518,0.22306439618102417
-1.0826512703499773,-0.7884110153407942,-1.0312353067869438
0.011256992161242233,1.6240175483331694,0.8313284175300182
-0.3126791465263399,-0.2360020674475618,-0.19045856571995579
0.19245772989559431,-0.7902715340140308,-0.3384394069742486
-0.4108771996231772,1.3669147879475747,-1.3816394186796404
-0.7647761382054351,-0.8047679610038232,-1.5174162687218526
0.939175477048318,-1.4435032643380907,0.3482012617227353
0.4785326520256297,0.14129789832234524,1.1962074111933207
-0.3572529512300967,0.3938348199680695,-0.8178471784413331
1.172234056204041,0.036153940818234004,-0.32475563569618754
-1.744011648753535,-1.0536981287133582,-1.563701302391904
-1.059535665914136,0.1853639628554597,-0.3165349040629079
3.6660568446145794,-0.5526635624566709,-0.9546415220863902
-1.3793585014847751,1.3670035460357035,-0.16869892880268703
0.5062140110061485,-0.6362740315338467,-0.34718265483227506
0.9282313158737653,1.004369566029399,-0.3375858172106953
-0.5750540557704497,1.6287786413250687,0.3009056188060191
0.18598283210453842,0.7077494312157374,-0.05981590462409834
-1.5600719125415474,1.454329316646595,0.4798145385665585
-1.5785975261440577,-1.6031438202094759,0.48409825153462976
-0.6099766518889222,-0.06333789036666714,-0.2687273775664494
1.1722742902484,0.21745336727372955,-1.794377122960785
-0.29820356358408323,-0.12164080238071377,1.1017609294205124
-0.8337415023909817,-1.0151304816228248,-1.1628728336978136
0.7841862605483823,0.5318467498781998,0.4201582403453797
-0.3177722622097266,0.9497493133194624,0.42791777638605905
-0.34036772477568616,-0.053061201222273036,0.5721974172930305
-0.9002306769253601,0.8330990855059708,1.8284397936861767
0.4585031405064577,0.3650458351855432,0.555726493759749
-0.5732659922006106,-0.1992523667863671,-0.7295737531217186
-1.0083850782865122,-0.4011413328585787,-0.4567559189685185
0.20761639539465487,-2.4314181218482256,-0.9112503796348237
-2.0332906534901483,-1.0963119760025961,1.0209500257509099
1.5491215565041394,1.0512895692182118,0.9805030253582592
-0.4283673987340109,1.8911232901107553,-1.0727310252738425
0.10739663885454498,-0.0460181341895254,0.8795694327430568
1.3306663424548681,0.9370549726434824,-1.8483821986169997
0.9269141775526247,-0.19873037246287015,-0.8348714484159495
1.3859144924366649,-0.4017789484436042,1.3744297083057258
-1.8922110788371902,-0.4405090538441556,0.17769929757205813
-1.2075180355766186,0.16520528165563517,-0.29012000027586476
1.2245222397334286,-0.010452321047522693,0.4413947109430855
0.34213992772538104,0.5231264518211636,0.21051492907761676
-0.26635980910153567,0.25733605859199826,0.8721087766708594
0.30010635675306924,-0.5233517884035007,1.4428838935031552
-0.11099099782932757,-0.45406313447144014,-1.1063725141911827
0.13137975035931415,0.8477334085651271,0.6795045932204389
0.2840216073207897,-0.5330803339528288,0.3254865465542105
-2.925856431033185,1.8883841745498078,-1.0374227823611681
0.672715967505229,0.08155536985435982,0.22428506840033965
0.5373262978591208,-0.6532498642426412,-0.505627440621495
1.2923308082580005,0.8819396802054793,-0.9087576333746763
-0.16531665156396882,-1.1424110116670427,-1.2044609596218585
1.1729954811220755,-0.17304913485906195,-0.7632905407305536
0.9405115558277952,-1.128977034332571,0.2106051640583915
0.33059987941394753,0.1552256671213461,-0.42237880148755114
-0.029325640160229555,-0.7130395493870685,-0.3133411111674959
1.7860121286204231,1.4867886744966032,0.039942365435911016
0.7259202638073696,-0.7562799329014755,0.11968377710589224
-0.5754719863467594,-0.9382448066231841,0.6867329561947393
-0.6500492614113381,0.6581296262293729,1.6851850153914028
-2.211622026992691,-0.4925058187684692,-1.4287222259542354
0.336724495024489,-0.3675314846350431,-1.8290085148816912
-0.13392394945293093,-0.8349914660186195,0.7365825759370306
0.7619574254297605,-0.1536544974065134,-0.2055512522436465
-0.6152149398163873,0.744621885759899,-1.9025632351322563
-1.3690715649837566,-1.1389923367762114,0.8069767317749444
0.2610171418755795,-1.2043472633743468,-0.2544845342697151
-0.11875291195048808,-0.6729264717625214,0.040630135441379535
-0.3780001712559595,0.08447647591515563,-1.4938288672016635
0.22374129026128964,-0.5612413609847009,-0.8759719962162699
1.336654906673476,0.08004826270548604,0.21904662887471035
-0.6545572671256161,-2.0450775965210752,2.750036634911022
1.4158048073872105,1.4443063563966188,1.0250600136497259
-1.3825635103889016,-1.4550793359757292,-0.40581815963648754
-0.0613650256921254,-0.27583462310078266,-1.059915463341385
0.6340927425246269,-0.6813568027428702,-1.0732602324744682
-1.4831282265754568,0.2735320609715713,2.67294346994513
0.9938657886804743,-1.8443094296375304,-1.1164004627163133
1.0094597719950607,-0.3086745619170267,0.956397762035979
-0.9849160949076499,-0.44272135256569284,1.714660640269029
-0.02032205655466684,-0.16283733874062722,-0.3263795409453519
-1.1639655740680717,1.9554612309211221,-0.021150321096944733
-0.6134822132452294,-0.19017500168936272,-3.382713007225473
0.3469951866891712,0.17990225425566297,0.5116798578973352
0.3426130566051014,-0.12089780522305595,0.6656359713017843
1.1389010431331186,1.094174548375798,1.7664606212685068
0.7425044236183524,-0.1871670743218577,-0.0593308985425487
1.5765797541430508,-1.3511779165909352,-0.17511159601801202
-0.24669896047623732,-0.24567345574340851,-0.6513234070852616
-1.3394748992736418,-0.5952971719286545,1.85664758495332
-0.12476040457835359,1.1396905191144495,-2.0202937793530014
-0.4175539860402383,-1.470361757012096,-1.3435947883103159
0.1547128046818233,0.11375503475938699,-0.2573316435249359
-0.12715980095193394,-1.1743754129000732,-0.43427121719632816
-1.0716069513477369,0.08225530629206211,-0.6149485907831744
1.4959757198444281,2.995078225121331,-0.37334634835888125
-1.0738253383871659,0.6809668576787277,1.1841932343697845
-0.7740203300608965,0.40274324579049087,0.4174953452200485
0.023492941267029024,0.9076592495387525,-0.6024263644052019
-2.0628993013342933,1.1269085379711208,-1.3257358014072895
0.00721128919307972,0.5182520052270414,1.183586514257181
-0.345063553154515,-0.010300627982399703,0.03559415489855678
-1.9504569155711082,-0.052752983745003645,0.9164803755623574
-0.5842577097998982,-1.2142218701980771,1.1751470624328917
-1.0329961576135631,-1.9415397722711896,-0.3760721067458054
-0.10395233921096256,-1.081830314386162,0.43542189521845037
0.6217895122028916,-0.45041768658754583,-1.039763708224
-0.9499040316936456,0.19938211548243054,-0.9240437096756166
1.8951427473482472,-2.302491962491609,0.6540070424486939
0.2718817737518319,-0.8833301501809828,0.5393051048708873
2.4066753025933334,0.005558656744954537,0.3482222268931791
-1.7387450858606563,0.4498230114557164,0.665393213728893
-0.8964839702932514,0.5983135317472306,0.22637869609486408
0.9388537635906216,0.4233597574913201,-1.144885814265593
-0.6971435514860983,0.8158463791583549,-0.5120194885915504
-0.6924388115826683,1.486558150835439,-0.39795068435159736
0.1853308295196096,-0.4898270456896323,-0.008092071887660889
0.3551438842927627,-0.1413784553153605,0.9771591067526102
1.4072969093515293,-0.21413152084309803,1.0013878394123608
2.1693887610216507,0.09821372981362873,0.35552201810513995
0.5024458660609813,1.3502027116576738,-1.79942477855286
0.3607060226491685,1.1867580674358194,1.4361109458787864
-0.8581885021083557,-0.4570577367000564,1.1306473019146854
-1.1495479740308772,-0.14884390287790722,-0.39733792840243304
0.7750863637120633,-0.37464413686695575,-0.7175987817568787
0.5151935041445811,1.1656522944751644,0.8993561965901712
1.0564605011138817,-1.290841470839025,-1.6123059490694238
0.06027160961892096,0.43954543538577,0.948138562925775
0.9665789463018156,-1.1153651108635383,0.06703708905769705
-0.510617131292524,-0.4380949269098427,0.261384458483833
0.9417387442838042,-0.036704405580539154,-0.7049780593381694
0.26259129784995305,-1.8160705369080197,-1.8612156740959072
-0.5886748791598051,-0.6170814146660358,-0.42721266479369285
0.7383985656438427,-0.7850592859461705,-1.2549069209571522
-1.4749386816372914,0.774256736354533,-1.0780915331789245
1.4742783005753102,0.16347538220509755,-1.1773533606226827
-2.009151769656362,0.4395221898566119,1.1208062589114993
-0.39925590647384096,-0.6433865177001095,0.4138146942847907
1.1759760973132132,-0.4115647133295633,1.0818878651201473
-0.8296820948823862,-1.2253369168435806,-0.6019139623312109
0.237421429604236,1.2290965910038878,0.1275436519595349
-2.2154193828414446,0.2192188966827273,-0.21004631377481678
0.4688106727850031,2.0164224091389515,-0.8269343007606885
0.5894037847215503,-1.4941096945516676,-0.793735588872775
1.4055843273257325,0.556210037463519,1.9051789456960533
0.5530433693948134,-0.06523402653608612,-0.7564445902937437
2.097122752106653,1.4486809502431353,-1.2418942895714702
-0.21062701621471724,0.1729450400343287,-0.08812099669606634
-1.3337948775804938,0.8809619100288334,-0.31361039562874277
0.7176203614487633,-0.4171764749480824,0.30012255924261094
-0.5646740513917625,-1.2469774630717976,1.7462440405486683
0.5320163921383122,0.23490721579041343,1.0385936143532921
0.2645065536180451,-0.31183430976724896,0.26234430993147234
-1.4807423660698622,0.9600893961087477,0.6740751054304591
0.011605062977872269,-2.802566505797023,-2.0760070903423515
1.0345515142508204,-0.026629332133110053,2.3784497365096766
2.0101066330522896,0.8078042878478867,1.6541390525735802
-0.8358915765096767,0.25599247965781063,-0.7363183994005995
0.4865378148765539,-0.43575911573750575,1.3036699763046748
-1.0948245402601657,-0.4353529923714143,-1.460928102341661
-0.45898596688773063,-0.9158142933263248,0.5662269830007084
0.2580448663040089,0.25273638941747706,0.22803562847582481
-1.6875405399603738,-0.48868179762442887,-1.0087375175386237
1.6654913882413713,-0.08010423653387487,-0.0728619182632786
-0.43518373702707513,0.0671103490495437,-0.0532175510307296
-2.0230735083452185,0.6707589016928984,0.20480358300349094
0.30661150561674577,-0.5956600965379226,2.6711740892018865
0.253321750146061,-0.4580983631513114,0.4267277067958325
0.2966084044665277,2.3112009365780426,-0.2463455851454326
-0.1748108354204903,-0.2461538223698564,0.054057553558806724
-1.0785295139661437,0.9327589749817494,0.9039482049348075
-0.5934506489935363,0.8800856904212379,-0.07774268749040218
-1.1871848997982517,1.436013816531847,-1.7375203347088592
-2.034094252808816,-0.7953192992525288,-0.6854399944922472
-0.40182255398115,-1.1309785385815867,0.7535883493443184
-0.36260330783304845,0.3635986071273675,0.014336018454322228
0.3116102220680944,-0.7792053830959776,-0.1251890733482861
0.8054944318088952,0.48287402851896627,-0.5149032280636008
-0.24961517825793392,-0.6726200904717243,-0.16350827172679372
1.3345797546442038,-0.5567598682226422,0.5171880838042701
0.42189265980432106,0.14742128847613617,-0.4582898269291341
-0.10807077689646466,-0.519528608069601,-0.44236298119215456
1.0873272022045524,0.5415755651439561,-0.7762763329970679
1.3158388287229776,1.170888920844766,1.5864448697748423
0.5280072236863478,1.2069875276289745,-0.3327002416693719
-0.4381235346622834,-1.263301755221747,0.17915689273167115
-1.7617988326603335,-0.09070058769636312,-1.2197419633728321
-1.178335149779569,0.30681312823363077,-1.036391946486651
-0.19246127905327612,0.2727550016694094,-0.22080294405466777
0.6343992428725336,1.2923153584979905,-0.9970871498495049
0.4040036240670696,2.5092408441342022,-0.13516920773891283
1.198267809032506,0.2736520023824188,-0.07534987191288765
-1.110374532443814,1.2423717659235949,-0.15206996004667453
-0.2039831035449099,0.1918725922981961,-1.140989969918342
-0.10996369432694794,-1.091622063402577,0.23938668391346452
-0.5177186549731166,1.3828907436411697,-0.04384423603897166
1.8274592144199484,0.9257446739931144,2.023188935915945
0.7506859652213951,0.10606853236763582,0.16838893382372827
0.578928146632638,1.5838749170199105,-1.3329674990866491
2.2211285412628206,1.0689440076698333,1.0745746516601005
1.090161648840852,-0.6517752831179983,-1.820897733634264
1.7900215096283492,-1.6576944171298869,-0.9438440546323053
0.5208893872754427,0.7182190950178269,-0.7838038958395196
-0.79343656011037,1.4216636334588333,1.1919096448090547
0.44711498793278515,-1.293896174083644,0.7017465247249316
-0.7838093215217313,-2.302220528383022,-0.265585712614517
-0.4404119885638187,0.1913426757547251,1.2346147324588415
-0.15289128048569306,0.00841600194920134,0.05661057141392486
-1.1523425493584905,-0.5487477937986543,0.6537665963521575
0.47288434914897226,0.8098736046068287,1.1556435083217858
-0.7251461045271441,-0.1797259598443148,0.6042310669439346
-0.8464503928655606,-1.536432726711729,0.26063990074711374
0.08493802398930465,-0.7279682596193258,-1.8313773100942168
1.3409504849483955,-0.6529677320519728,0.7678498208848831
0.9761493466231167,1.0008614125017576,1.4885837247787361
0.5017554676814078,-0.18344694954824955,0.18842004246263905
-0.98639530950441,1.0335858912462692,-0.027516752837154376
0.08055468577736312,0.27055236913133923,0.6299929530747352
-1.5976397665162039,-0.5885599778626189,1.2436485833376911
-1.0203035318783091,0.0725077594548275,0.28382003852011445
1.426893725689361,0.8719974640121129,-0.412777284704075
-0.5416397600840047,-1.4882811558784967,0.43620586708493586
-1.2959130209237104,-0.12021284226499364,-0.25263189779390754
0.785332219403044,-1.4478470050766818,2.132127092452348
-1.7505290732201193,0.040078011155483095,1.0084764372290769
0.24263165117946897,1.5563223543360527,0.24347206336700986
-0.8766551594045123,-0.644626850382883,-0.8484108941309491
-0.19610679102305834,-2.703686087449193,0.9303724062748118
0.3331327708861418,-1.0723962774502174,-0.12678237243812265
0.13866302451615395,-1.3524242062700105,-1.5469688298388433
0.6458297414878931,0.7340685797607488,0.2239284770819624
-0.17564524927365058,-1.737339308412447,0.146480742005919
1.231542891453853,0.19940160588561143,0.2826014841872763
-0.11837329606559793,-1.7343566187988506,1.176811928877357
